270.1531, 5.568626E-19, 
270.2673, 5.657595E-19, 
270.3815, 5.324378E-19, 
270.4957, 5.016235E-19, 
270.6098, 5.060559E-19, 
270.7239, 5.085301E-19, 
270.8379, 4.770024E-19, 
270.9519, 4.556638E-19, 
271.0659, 4.904850E-19, 
271.1799, 5.466095E-19, 
271.2938, 5.689372E-19, 
271.4076, 5.629093E-19, 
271.5215, 5.708138E-19, 
271.6353, 5.877189E-19, 
271.7490, 5.984483E-19, 
271.8628, 6.098525E-19, 
271.9764, 6.090553E-19, 
272.0901, 5.998012E-19, 
272.2037, 5.975596E-19, 
272.3173, 6.162553E-19, 
272.4309, 6.138792E-19, 
272.5444, 5.913872E-19, 
272.6579, 5.962023E-19, 
272.7713, 6.183590E-19, 
272.8847, 6.168749E-19, 
272.9981, 6.049327E-19, 
273.1115, 5.949839E-19, 
273.2248, 6.017153E-19, 
273.3381, 6.522596E-19, 
273.4513, 7.298925E-19, 
273.5645, 7.549006E-19, 
273.6777, 7.146193E-19, 
273.7909, 6.809106E-19, 
273.9040, 6.560713E-19, 
274.0171, 6.024562E-19, 
274.1301, 5.364766E-19, 
274.2431, 4.993389E-19, 
274.3561, 5.066590E-19, 
274.4691, 5.534754E-19, 
274.5820, 6.203691E-19, 
274.6949, 6.813980E-19, 
274.8078, 7.068030E-19, 
274.9207, 6.977352E-19, 
275.0335, 6.805677E-19, 
275.1462, 6.864214E-19, 
275.2590, 6.861855E-19, 
275.3717, 6.702816E-19, 
275.4844, 6.675945E-19, 
275.5971, 6.432921E-19, 
275.7097, 6.164482E-19, 
275.8223, 6.282670E-19, 
275.9349, 6.260386E-19, 
276.0474, 5.997593E-19, 
276.1600, 5.926519E-19, 
276.2725, 6.175409E-19, 
276.3849, 6.892948E-19, 
276.4974, 7.647457E-19, 
276.6098, 7.739105E-19, 
276.7222, 7.376151E-19, 
276.8345, 6.910226E-19, 
276.9468, 6.492837E-19, 
277.0591, 6.563701E-19, 
277.1714, 7.274922E-19, 
277.2837, 7.544971E-19, 
277.3959, 6.977330E-19, 
277.5081, 6.457388E-19, 
277.6203, 6.303300E-19, 
277.7324, 6.786558E-19, 
277.8445, 7.699798E-19, 
277.9566, 8.324409E-19, 
278.0687, 8.514685E-19, 
278.1807, 8.335480E-19, 
278.2928, 7.729612E-19, 
278.4048, 6.964871E-19, 
278.5167, 6.334360E-19, 
278.6287, 5.804417E-19, 
278.7406, 5.820306E-19, 
278.8525, 6.867941E-19, 
278.9644, 8.304684E-19, 
279.0762, 8.941446E-19, 
279.1881, 8.323108E-19, 
279.2999, 7.225371E-19, 
279.4117, 6.319210E-19, 
279.5234, 5.881290E-19, 
279.6352, 6.647796E-19, 
279.7469, 8.657714E-19, 
279.8586, 1.000774E-18, 
279.9703, 9.667476E-19, 
280.0819, 8.783532E-19, 
280.1935, 8.284407E-19, 
280.3052, 7.891562E-19, 
280.4167, 7.349546E-19, 
280.5283, 7.066409E-19, 
280.6399, 7.028380E-19, 
